URL,STATUS CODE
http://www.nydailynews.com/newswires/news/national/america-2nd-traditions-trump-wait-turn-article-1.3505660,200
http://www.nydailynews.com/entertainment/madden-18-best-all-around-football-video-game-review-article-1.3448773,200
http://www.nydailynews.com/newswires/news/national/justices-avoid-issuing-verdict-trump-travel-ban-article-1.3506751,200
http://www.nydailynews.com/entertainment/uncharted-lost-legacy-explores-new-territory-characters-review-article-1.3439593,200
http://www.nydailynews.com/tags/kevin-can-wait,200
http://www.nydailynews.com/newswires/news/national/senate-overwhelmingly-backs-sweeping-policy-bill-pump-700-billion-military-article-1.3504943,200
http://www.nydailynews.com/entertainment/music/beyonce-presents-record-year-bruno-mars-article-1.2532859,200
http://www.nydailynews.com/tags/fox-news,200
http://www.nydailynews.com/entertainment/destiny-2-original-not-review-article-1.3504119,200
http://www.nydailynews.com/amp/new-york/nyc-crime/driver-denies-passed-brooklyn-crash-killed-woman-article-1.3521100,200
http://www.nydailynews.com/newswires/news/national/winners-losers-gop-last-ditch-health-overhaul-article-1.3506932,200
http://www.nydailynews.com/tags/sean-hannity,200
http://www.nydailynews.com/news/national/sean-hannity-pointed-gun-fox-news-colleague-juan-williams-article-1.3000463,200
http://www.nydailynews.com/newswires/news/business/sofa-house-lowe-app-show-article-1.3520029,200
http://www.nydailynews.com/new-york/man-accidentally-crashes-car-staten-island-laundromat-article-1.3465964,200
http://www.nydailynews.com/amp/entertainment/tv/bill-o-reilly-guest-sean-hannity-show-report-article-1.3521143,200
http://www.nydailynews.com/newswires/news/national/pro-trump-rally-draws-hundreds-not-thousands-washington-article-1.3499260,200
http://www.nydailynews.com/entertainment/tv/sean-hannity-asks-bill-o-reilly-back-fox-news-article-1.3505146,200
http://www.nydailynews.com/tags/cancer/stories/6,200
http://www.nydailynews.com/amp/entertainment/tv/megyn-kelly-politics-kicks-new-today-show-article-1.3519790,200
http://www.nydailynews.com/tags/bill-o%27reilly,200
http://www.nydailynews.com/newswires/news/national/zinke-signs-order-expand-hunting-fishing-public-lands-article-1.3498681,200
http://www.nydailynews.com/newswires/news/national/holding-federal-institutions-accountable-harder-article-1.3501250,200
http://www.nydailynews.com/tags/cancer/stories/7,200
http://www.nydailynews.com/newswires/news/business/lottery-winner-accused-child-sex-assault-freed-jail-article-1.3520658,200
http://www.nydailynews.com/tags/matt-light/stories/2,200
http://www.nydailynews.com/newswires/news/business/jpmorgan-chase-hire-3-000-new-global-center-poland-article-1.3521966,200
http://www.nydailynews.com/newswires/news/business/latest-uk-minister-romania-brexit-diplomacy-article-1.3519956,200
http://www.nydailynews.com/newswires/news/national/military-budget-swell-senate-bill-article-1.3505690,200
http://www.nydailynews.com/newswires/news/business/feds-rush-aid-puerto-rico-trump-tweets-debt-article-1.3520876,200
http://www.nydailynews.com/new-york/new-york-city-remembers-9-11-victims-16-year-anniversary-article-1.3487058,200
http://www.nydailynews.com/authors?author=ebenezer-samuel,200
http://www.nydailynews.com/newswires/news/business/sales-new-homes-slumped-3-4-percent-august-straight-monthly-decline-article-1.3522165,200
http://www.nydailynews.com/tags/cancer/stories/8,200
http://www.nydailynews.com/newswires/news/business/probation-for-profit-company-pay-14-million-settlement-article-1.3521036,200
http://www.nydailynews.com/amp/sports/basketball/nba-2k18-basketball-video-game-review-article-1.3519702,200
http://www.nydailynews.com/tags/cancer/stories/1,301
http://www.nydailynews.com/newswires/news/business/equifax-ceo-richard-smith-massive-internet-breach-article-1.3522090,200
http://www.nydailynews.com/sports/baseball/mets/wild-party-mets-clinch-postseason-spot-gallery-1.2814034?pmslide=1.2814033,200
http://www.nydailynews.com/newswires/news/business/major-stock-market-indexes-fared-monday-article-1.3520583,200
http://www.nydailynews.com/newswires/news/national/trump-latest-nickname-rocket-man-article-1.3506339,200
http://www.nydailynews.com/sports/football/giants/giants-first-round-draft-pick-evan-engram-ny-tattoo-article-1.3321105,200
http://www.nydailynews.com/newswires/news/business/latest-boris-johnson-talks-brexit-romania-article-1.3521929,200
http://www.nydailynews.com/entertainment/billboard-music-awards-2015-red-carpet-gallery-1.2225805,200
http://www.nydailynews.com/newswires/news/national/visitor-logs-trump-mar-a-lago-resort-remain-mystery-article-1.3498744,200
http://www.nydailynews.com/new-york/manhattan/remembering-victims-1993-world-trade-center-bombing-article-1.2983339,200
http://www.nydailynews.com/tags/cancer/stories/2,200
http://www.nydailynews.com/newswires/news/business/global-stocks-flat-traders-await-fed-speakers-article-1.3521611,200
http://www.nydailynews.com/tags/video-games,200
http://www.nydailynews.com/newswires/news/business/berkeley-street-hot-dog-vendor-cited-police-87k-article-1.3520180,200
http://www.nydailynews.com/entertainment/music/florida-paid-pitbull-1m-promote-beaches-article-1.2912233,200
http://www.nydailynews.com/new-york/brooklyn/shooting-suspects-crash-police-car-injuring-cops-article-1.3476159,200
http://www.nydailynews.com/sports/baseball/mets/wild-party-mets-clinch-postseason-spot-gallery-1.2814034?pmslide=1.2814032,200
http://www.nydailynews.com/tags/woody-allen,200
http://www.nydailynews.com/newswires/news/business/french-president-macron-tougher-eu-taxes-internet-giants-coordinated-online-regulation-article-1.3522200,200
http://www.nydailynews.com/sports/baseball/mets/sneak-peek-sny-new-world-trade-center-home-article-1.2986904,200
http://www.nydailynews.com/tags/cancer/stories/3,200
http://www.nydailynews.com/entertainment/music/lo-shows-sexy-bod-prince-royce-back-video-article-1.2253113,200
http://www.nydailynews.com/newswires/news/national/demonized-schumer-pelosi-deal-makers-trump-article-1.3499264,200
http://www.nydailynews.com/newswires/news/business/imf-egypt-track-reform-program-inflation-fight-article-1.3522096,200
http://www.nydailynews.com/amp/new-york/brooklyn/quiz-brooklyn-77-neighborhoods-article-1.3287941,200
http://www.nydailynews.com/amp/sports/baseball/mets/wild-party-mets-clinch-postseason-spot-gallery-1.2814034,200
http://www.nydailynews.com/newswires/news/business/senate-narrowly-backs-trump-pick-labor-board-article-1.3520945,200
http://www.nydailynews.com/newswires/news/national/latest-black-lives-matter-backers-speak-trump-rally-article-1.3500029,200
http://www.nydailynews.com/entertainment/music/latin-grammys-celebrates-15th-ceremony-close-races-article-1.2001442,200
http://www.nydailynews.com/entertainment/charles-bradley-powerful-brooklyn-soul-singer-dead-68-article-1.3515979,200
http://www.nydailynews.com/entertainment/back-groundbreaking-musical-rent-gallery-1.2508943,200
http://www.nydailynews.com/newswires/news/national/interior-secretary-recommends-shrinking-6-national-monuments-article-1.3503048,200
http://www.nydailynews.com/news/national/equifax-dumps-ceo-data-breach-exposes-143-million-americans-article-1.3522098,200
http://www.nydailynews.com/new-york/neighborhoods-bronx-article-1.3192772,200
http://www.nydailynews.com/tags/one-world-trade-center/stories/2,200
http://www.nydailynews.com/newswires/news/business/japan-fukushima-cleanup-plan-delays-removal-fuel-rods-article-1.3521363,200
http://www.nydailynews.com/newswires/news/business/rates-treasury-bills-mixed-weekly-auction-article-1.3520812,200
http://www.nydailynews.com/sports/football/jets/quiz-ny-jets-quarterbacks-article-1.3414457,200
http://www.nydailynews.com/newswires/news/national/earth-sweltered-3rd-hottest-august-summer-record-article-1.3504243,200
http://www.nydailynews.com/newswires/news/business/whatsapp-service-disrupted-china-censorship-tightens-article-1.3521561,200
http://www.nydailynews.com/new-york/manhattan/security-guard-refuse-leading-fatal-oculus-plunge-article-1.2971732,200
http://www.nydailynews.com/newswires/news/national/trump-tweets-endorsement-schuette-michigan-governor-article-1.3500701,200
http://www.nydailynews.com/new-york/brooklyn/quiz-stops-g-line-article-1.3454996,200
http://www.nydailynews.com/tags/one-world-trade-center/stories/1,301
http://www.nydailynews.com/newswires/news/business/eu-official-donald-tusk-talks-uk-leader-not-sufficient-progress-move-brexit-talks-stage-article-1.3522097,200
http://www.nydailynews.com/new-york/manhattan/quiz-stops-3-line-article-1.3490134,200
http://www.nydailynews.com/newswires/news/business/bass-pro-completes-4-billion-acquisition-cabela-article-1.3520624,200
http://www.nydailynews.com/newswires/news/national/trump-hopes-fl-gov-scott-runs-senate-article-1.3495811,200
http://www.nydailynews.com/sports/baseball/mets/wild-party-mets-clinch-postseason-spot-gallery-1.2814034?pmslide=1.2814749,200
http://www.nydailynews.com/newswires/news/business/codfather-4-years-evading-fishing-quotas-article-1.3518900,200
http://www.nydailynews.com/tags/one-world-trade-center/stories/4,200
http://www.nydailynews.com/newswires/news/national/va-data-show-veteran-suicide-highest-west-rural-areas-article-1.3498677,200
http://www.nydailynews.com/newswires/news/business/nc-offered-foxconn-570m-firm-higher-deal-article-1.3520345,200
http://www.nydailynews.com/new-york/brooklyn/quiz-stops-line-article-1.3413230,200
http://www.nydailynews.com/newswires/news/business/gop-white-house-eye-deep-cuts-corporate-tax-rate-article-1.3519503,200
http://www.nydailynews.com/newswires/news/national/texas-trump-supporter-tapped-federal-election-commission-article-1.3493607,200
http://www.nydailynews.com/newswires/news/business/greek-media-workers-24-hour-strike-health-care-fund-article-1.3521863,200
http://www.nydailynews.com/sports/football/giants/quiz-new-york-giants-qb-article-1.3414397,200
http://www.nydailynews.com/newswires/news/national/trump-close-deal-congressional-leaders-young-immigrants-massive-border-security-article-1.3495262,200
http://www.nydailynews.com/newswires/news/business/asian-stocks-changed-wall-street-tumble-article-1.3519804,200
http://www.nydailynews.com/new-york/bronx/quiz-train-stops-article-1.3506158,200
http://www.nydailynews.com/newswires/news/national/democrats-deal-trump-young-immigrants-article-1.3493319,200
http://www.nydailynews.com/newswires/news/national/justice-department-refocuses-police-reform-fighting-crime-article-1.3498399,200
http://www.nydailynews.com/tags/one-world-trade-center/stories/3,200
http://www.nydailynews.com/entertainment/justin-bieber-rob-gronkowski-star-t-mobile-super-bowl-ad-article-1.2963079,200
http://www.nydailynews.com/newswires/news/national/mueller-probe-intensifies-trump-attacks-comey-article-1.3495965,200
http://www.nydailynews.com/newswires/news/business/uber-wields-new-weapon-fight-london-diplomacy-article-1.3519550,200
http://www.nydailynews.com/tags/video-game-reviews,200
http://www.nydailynews.com/entertainment/gossip/confidential/jeff-daniels-botched-audition-diane-keaton-article-1.2507521,200
http://www.nydailynews.com/newswires/news/national/bob-dole-officially-awarded-congressional-gold-medal-article-1.3500514,200
http://www.nydailynews.com/newswires/news/national/longtime-trump-ally-stone-house-intel-panel-article-1.3495959,200
http://www.nydailynews.com/new-york/carnival-art-display-set-article-1.3464524,200
http://www.nydailynews.com/newswires/news/business/top-eurozone-official-greece-clean-bailout-exit-article-1.3520048,200
http://www.nydailynews.com/tags/quizzes/stories/2,200
http://www.nydailynews.com/sports/baseball/jackie-robinson-life-pictures-gallery-1.1309045,200
http://www.nydailynews.com/tags/one-world-trade-center/stories/5,200
http://www.nydailynews.com/sports/oscars-gaffe-imagine-sports-calls-reversed-article-1.2983579,200
http://www.nydailynews.com/newswires/news/national/ap-fact-check-single-payer-sounds-best-sounds-free-article-1.3494707,200
http://www.nydailynews.com/newswires/news/national/tax-cuts-quiet-once-deafening-gop-call-fiscal-discipline-article-1.3499258,200
http://www.nydailynews.com/news/world/guess-president-trump-kim-jong-article-1.3401601,200
http://www.nydailynews.com/sports/athletes-sports-figures-support-donald-trump-article-1.2542549,200
http://www.nydailynews.com/new-york/world-trade-center-oculus-springs-leak-drenches-commuters-article-1.3140183,200
http://www.nydailynews.com/authors?author=jared-mccallister,200
http://www.nydailynews.com/newswires/news/national/frank-falls-church-va-mow-white-house-lawn-article-1.3493502,200
http://www.nydailynews.com/entertainment/movies/quiz-members-corleone-family-article-1.3070738,200
http://www.nydailynews.com/newswires/news/business/church-unemployment-scam-stoke-funds-ex-members-article-1.3519586,200
http://www.nydailynews.com/sports/football/owens-harrison-exchange-insults-hall-controversy-article-1.2552173,200
http://www.nydailynews.com/news/life-times-notorious-gangster-al-capone-gallery-1.2833867,200
http://www.nydailynews.com/newswires/news/national/trump-irma-damage-recovery-firsthand-florida-article-1.3494722,200
http://www.nydailynews.com/new-york/caribbeat-islands-feeling-pain-cane-article-1.3483664,200
http://www.nydailynews.com/new-york/twin-woman-fell-oculus-escalator-sings-teary-tribute-article-1.2974629,200
http://www.nydailynews.com/sports/baseball/mets/mets-unsure-weekend-astros-series-played-article-1.3453800,200
http://www.nydailynews.com/sports/football/surefire-hall-famer-terrell-owens-unfair-reasons-article-1.2964689,200
http://www.nydailynews.com/tags/quizzes/stories/1,301
http://www.nydailynews.com/entertainment/pop-star-aaliyah-killed-8-dead-bahamas-plane-crash-article-1.935072,200
http://www.nydailynews.com/new-york/caribbeat-post-irma-aid-carib-bound-article-1.3500973,200
http://www.nydailynews.com/sports/baseball/mets/two-month-slump-jose-reyes-sparkplug-mets-article-1.3329782,200
http://www.nydailynews.com/sports/football/terrell-owens-claims-cris-carter-begged-put-hof-article-1.2527171,200
http://www.nydailynews.com/amp/new-york/caribbeat-pitching-cane-relief-article-1.3516998,200
http://www.nydailynews.com/new-york/quiz-subway-stops-4-line-article-1.3372250,200
http://www.nydailynews.com/new-york/manhattan-neighborhoods-article-1.3305859,200
http://www.nydailynews.com/sports/baseball/mets/no-waiting-time-mets-active-sellers-article-1.3337135,200
http://www.nydailynews.com/sports/football/giants/odell-beckham-giants-party-boys-show-immaturity-biebergate-article-1.2933504,200
http://www.nydailynews.com/services/terms_of_service/index.html,301
http://www.nydailynews.com/news/national/quiz-presidents-didn-finish-term-article-1.3396533,200
http://www.nydailynews.com/newswires/news/national/latest-trump-backs-new-gop-health-care-effort-article-1.3492627,200
http://www.nydailynews.com/sports/football/roger-goodell-show-nfl-opener-new-england-article-1.2969991,200
http://www.nydailynews.com/services/privacy_policy/index.html,301
http://www.nydailynews.com/sports/baseball/mets/jose-reyes-10-day-dl-left-oblique-strain-article-1.3420568,200
http://www.nydailynews.com/services/privacy-policy/index.html,301
http://www.nydailynews.com/tags/fort-greene,200
http://www.nydailynews.com/entertainment/movies/planets-original-star-wars-trilogy-article-1.3136516,200
http://www.nydailynews.com/sports/baseball/mets/amed-rosario-debut-marks-final-chapter-jose-reyes-career-article-1.3375894,200
http://www.nydailynews.com/amp/new-york/brooklyn/brooklyn-man-dies-injuries-car-wreck-belt-parkway-article-1.3521755,200
http://www.nydailynews.com/sports/baseball/baseball-hall-fame-hall-worth-debating-article-1.2950346,200
http://www.nydailynews.com/entertainment/life-career-spike-lee-gallery-1.2571188,200
http://www.nydailynews.com/authors?author=ross-keith,200
http://www.nydailynews.com/news/national/nj-homeless-man-famous-coffee-video-killed-crash-article-1.3449303,200
http://www.nydailynews.com/sports/baseball/mets/amed-rosario-future-jose-reyes-article-1.3355502,200
http://www.nydailynews.com/amp/newswires/news/business/washington-state-deals-blow-plan-coal-export-terminal-article-1.3523175,200
http://www.nydailynews.com/newswires/news/national/cuba-mystery-deepens-diplomats-walking-narrowly-confined-sound-blasts-including-havana-hotel-article-1.3495079,200
http://www.nydailynews.com/new-york/quiz-staten-island-neighborhoods-article-1.3358898,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=8,200
http://www.nydailynews.com/sports/football/giants/ditch-diva-time-odell-jerry-rice-t-o-article-1.3201006,200
http://www.nydailynews.com/newswires/news/national/poll-93-percent-mexicans-no-confidence-trump-article-1.3495401,200
http://www.nydailynews.com/amp/new-york/brooklyn/boy-riding-scooter-struck-critically-injured-suv-brooklyn-article-1.3521741,200
http://www.nydailynews.com/sports/baseball/mets/jose-reyes-records-500th-career-stolen-base-mets-win-article-1.3353406,200
http://www.nydailynews.com/new-york/sistine-chapel-exhibit-coming-world-trade-center-oculus-article-1.3266146,200
http://www.nydailynews.com/newswires/news/national/latest-trump-top-democrats-agree-young-immigrants-article-1.3494355,200
http://www.nydailynews.com/sports/football/harrison-deserve-hall-fame-owens-article-1.2523090,200
http://www.nydailynews.com/new-york/nathan-famous-hot-dog-fun-facts-article-1.2645076,200
http://www.nydailynews.com/tags/sheepshead-bay,200
http://www.nydailynews.com/newswires/news/national/justice-won-fbi-officials-speak-senate-panel-article-1.3493168,200
http://www.nydailynews.com/new-york/manhattan/daredevil-teen-busted-scaling-nyc-high-rises-avoids-jail-time-article-1.3474502,200
http://www.nydailynews.com/sports/baseball/mets/jose-reyes-mets-emergency-outfielder-article-1.3442992,200
http://www.nydailynews.com/newswires/news/national/irma-life-demise-2-weeks-destruction-fear-article-1.3493934,200
http://www.nydailynews.com/tags/terrell-owens/stories/2,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=9,200
http://www.nydailynews.com/sports/baseball/mets/jose-reyes-dream-playing-david-wright-article-1.3453052,200
http://www.nydailynews.com/new-york/manhattan/german-shepherd-win-westminster-dog-show-article-1.2972862,200
http://www.nydailynews.com/tags/eddie-murphy,200
http://www.nydailynews.com/newswires/news/national/no-charity-money-leftover-trump-inaugural-funds-article-1.3498560,200
http://www.nydailynews.com/sports/baseball/mets/mets-bats-silent-fall-cardinals-5-0-article-1.3336656,200
http://www.nydailynews.com/amp/new-york/manhattan/up-and-coming-musician-taylor-zaro-nabbed-fare-evasion-nyc-article-1.3514727,200
http://www.nydailynews.com/sports/cam-newton-joins-list-biggest-sore-losers-article-1.2524370,200
http://www.nydailynews.com/sports/baseball/mets/mets-amed-rosario-work-hard-stay-article-1.3379239,200
http://www.nydailynews.com/newswires/news/national/deal-no-deal-dreamers-wait-trump-lawmakers-joust-article-1.3494745,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=6,200
http://www.nydailynews.com/new-york/queens/queens-neighborhoods-article-1.3338478,200
http://www.nydailynews.com/new-york/man-plunges-50-feet-balcony-wtc-oculus-transit-hub-article-1.3374756,200
http://www.nydailynews.com/newswires/news/national/latest-melania-trump-salutes-hurricane-victims-article-1.3495359,200
http://www.nydailynews.com/sports/baseball/mets/jose-reyes-hits-home-runs-mets-beat-reds-5-1-article-1.3481564,200
http://www.nydailynews.com/tags/terrell-owens/stories/1,301
http://www.nydailynews.com/newswires/news/national/schumer-pelosi-announce-deal-trump-protect-young-immigrants-include-border-security-no-wall-article-1.3494339,200
http://www.nydailynews.com/sports/football/myers-off-field-antics-terrell-hall-article-1.2530385,200
http://www.nydailynews.com/newswires/news/national/latest-trump-signs-resolution-condemning-hate-groups-article-1.3496750,200
http://www.nydailynews.com/new-york/men-injured-escalator-buckles-wtc-oculus-article-1.3106956,200
http://www.nydailynews.com/new-york/nyc-crime/daredevil-cuffed-acrobatics-atop-52-story-murray-hill-tower-article-1.3215165,200
http://www.nydailynews.com/newswires/news/national/forest-service-spends-record-2b-battling-forest-fires-article-1.3496474,200
http://www.nydailynews.com/tags/mta/stories/1,301
http://www.nydailynews.com/authors?author=joe-murphy,200
http://www.nydailynews.com/newswires/news/national/trump-denies-deal-made-democrats-young-immigrants-massive-border-security-needed-article-1.3495105,200
http://www.nydailynews.com/sports/baseball/mets/wright-battling-back-1-year-anniversary-game-article-1.3201282,200
http://www.nydailynews.com/newswires/news/national/trump-revives-debate-hate-groups-condemns-article-1.3496516,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=7,200
http://www.nydailynews.com/new-york/developer-larry-silverstein-hopes-complete-post-9-11-vision-article-1.3480977,200
http://www.nydailynews.com/sports/baseball/mets/syndergaard-throw-live-hitters-hopes-return-mets-article-1.3502558,200
http://www.nydailynews.com/newswires/news/national/lawsuit-targets-searches-electronic-devices-border-article-1.3492904,200
http://www.nydailynews.com/sports/football/giants/flowers-holds-no-guarantees-giants-starting-left-tackle-job-article-1.3084644,200
http://www.nydailynews.com/tags/mta/stories/2,200
http://www.nydailynews.com/sports/baseball/mets/mets-unsure-series-astros-played-article-1.3452942,301
http://www.nydailynews.com/news/politics/sites-illuminated-green-solidarity-paris-agreement-article-1.3214239,200
http://www.nydailynews.com/newswires/news/national/extends-iran-sanctions-relief-bemoaning-behavior-article-1.3494719,200
http://www.nydailynews.com/sports/football/giants/5-key-giants-rookies-predicting-impact-article-1.3156172,200
http://www.nydailynews.com/sports/baseball/mets/steven-matz-seth-lugo-set-join-mets-week-braves-article-1.3219496,200
http://www.nydailynews.com/newswires/news/national/senate-rejects-bipartisan-push-new-war-authorization-article-1.3493190,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=4,200
http://www.nydailynews.com/newswires/news/national/house-backs-bill-targeting-gang-members-deportation-article-1.3496201,200
http://www.nydailynews.com/new-york/manhattan/nyc-urged-join-9-11-suit-saudi-arabia-article-1.3479271,200
http://www.nydailynews.com/newswires/news/national/ap-newsbreak-medicare-card-remake-protect-seniors-article-1.3494726,200
http://www.nydailynews.com/entertainment/gossip/confidential/jose-reyes-daughter-pens-letter-estranged-dad-turns-8-article-1.3186726,200
http://www.nydailynews.com/sports/baseball/mets/mets-preparing-amed-rosario-home-debut-road-series-article-1.3382200,200
http://www.nydailynews.com/amp/new-york/brooklyn/man-attacked-baseball-bat-williamsburg-article-1.3511560,200
http://www.nydailynews.com/news/national/yonkers-cops-arrest-man-suspected-toppling-columbus-statue-article-1.3506450,200
http://www.nydailynews.com/new-york/manhattan/family-woman-fell-death-oculus-video-suit-article-1.3170666,200
http://www.nydailynews.com/newswires/news/national/life-death-irma-2-weeks-fury-devastation-article-1.3494710,200
http://www.nydailynews.com/sports/football/giants/giants-search-eli-manning-successor-article-1.3081497,200
http://www.nydailynews.com/sports/baseball/mets/syndergaard-step-closer-mets-return-simulated-game-article-1.3504496,200
http://www.nydailynews.com/entertainment/george-human-fly-willig-scales-world-trade-center-gallery-1.3198612,200
http://www.nydailynews.com/tags/mta/stories/7,200
http://www.nydailynews.com/sports/football/giants/odell-beckham-olivier-vernon-show-giants-priorities-lie-article-1.3196467,200
http://www.nydailynews.com/newswires/news/national/obama-bring-civic-leaders-chicago-october-article-1.3493060,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=5,200
http://www.nydailynews.com/entertainment/theater-arts/flies-broadway-theater-review-article-1.2994642,200
http://www.nydailynews.com/newswires/news/national/latest-trump-resumes-twitter-feud-hillary-clinton-article-1.3493433,200
http://www.nydailynews.com/sports/football/giants/giants-gm-jerry-reese-continue-draft-success-article-1.3108689,200
http://www.nydailynews.com/tags/noah-syndergaard,200
http://www.nydailynews.com/newswires/news/national/trump-renews-talk-bad-dudes-opposing-white-supremacists-article-1.3495449,200
http://www.nydailynews.com/news/national/no-proof-sheik-omar-abdel-rahman-plotted-u-s-article-1.2976439,200
http://www.nydailynews.com/tags/mta/stories/8,200
http://www.nydailynews.com/amp/sports/baseball/mets/noah-syndergaard-pitching-inning-mets-move-article-1.3517055,200
http://www.nydailynews.com/newswires/news/national/trump-tests-loyal-base-immigration-flirtation-dems-article-1.3496715,200
http://www.nydailynews.com/sports/football/giants/giants-2017-undrafted-free-agent-tracker-article-1.3118802,200
http://www.nydailynews.com/new-york/n-woman-killed-oculus-fall-hailed-dedicated-teacher-article-1.2972869,200
http://www.nydailynews.com/sports/baseball/mets/celebrating-86-mets-30th-anniversary-world-series-champs-gallery-1.2653321?pmslide=1.2653320,200
http://www.nydailynews.com/sports/football/giants/jerry-reese-grade-incomplete-resolves-flowers-issue-article-1.2996576,200
http://www.nydailynews.com/new-york/westfield-files-suit-signs-oculus-shopping-mall-article-1.3174076,200
http://www.nydailynews.com/sports/football/giants/giants-gm-reese-good-drafting-players-data-article-1.3085840,200
http://www.nydailynews.com/newswires/news/national/trump-administration-backs-bill-halt-aid-palestinians-article-1.3496118,200
http://www.nydailynews.com/tags/mta/stories/9,200
http://www.nydailynews.com/sports/football/giants/jerry-reese-wasting-giants-window-not-fixing-offensive-line-article-1.3487702,200
http://www.nydailynews.com/sports/football/giants/giants-handling-josh-brown-no-comfort-abused-women-article-1.2844974,200
http://www.nydailynews.com/news/politics/11-year-old-boy-mows-white-house-lawn-doesn-notice-trump-article-1.3497910,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=2,200
http://www.nydailynews.com/tags/john-mara/stories/4,200
http://www.nydailynews.com/sports/football/giants/giants-gm-jerry-reese-tight-lipped-odell-beckham-article-1.3362052,200
http://www.nydailynews.com/sports/football/giants/john-mara-giants-didn-discuss-signing-colin-kaepernick-article-1.3204889,200
http://www.nydailynews.com/newswires/news/national/trump-tests-loyal-base-immigration-flirtation-dems-article-1.3497118,200
http://www.nydailynews.com/amp/sports/baseball/mets/celebrating-86-mets-30th-anniversary-world-series-champs-gallery-1.2653321,200
http://www.nydailynews.com/sports/football/giants/jerry-reese-reliance-draft-picks-giant-gamble-2017-article-1.3429847,200
http://www.nydailynews.com/newswires/news/national/mueller-meets-house-judiciary-chairman-top-democrat-article-1.3497648,200
http://www.nydailynews.com/sports/football/giants/odell-beckham-praises-professionalism-pro-bowl-article-1.2961781,200
http://www.nydailynews.com/photos/dn-photographers/photographer?author=howard-simmons&page=3,200
http://www.nydailynews.com/sports/football/giants/roger-goodell-defends-nfl-policies-josh-brown-fiasco-article-1.2847204,200
http://www.nydailynews.com/sports/baseball/mets/world-series-photos-memorable-moments-mets-play-royals-gallery-1.2413868?pmslide=1.2420633,200
http://www.nydailynews.com/sports/football/giants/giants-give-odell-beckham-contract-deserves-article-1.3228925,200
http://www.nydailynews.com/newswires/news/national/trump-hopeful-potential-mideast-peace-deal-article-1.3498499,200
http://www.nydailynews.com/sports/football/giants/john-mara-giants-dozen-players-beckham-article-1.3272080,200
http://www.nydailynews.com/news/national/ex-fox-news-contributor-raped-host-sues-network-article-1.3504920,200
http://www.nydailynews.com/newswires/news/national/trump-gop-bleak-start-high-stakes-week-article-1.3520770,200
http://www.nydailynews.com/amp/new-york/brooklyn/woman-survives-stray-bullet-fired-brawl-neighbors-article-1.3518528,200
http://www.nydailynews.com/tags/mta/stories/3,200
http://www.nydailynews.com/newswires/news/national/cia-director-cancels-harvard-speech-traitor-manning-article-1.3496089,200
http://www.nydailynews.com/sports/football/giants/giants-gm-jerry-reese-pressing-article-1.3022291,200
http://www.nydailynews.com/sports/baseball/mets/world-series-photos-memorable-moments-mets-play-royals-gallery-1.2413868?pmslide=1.2420261,200
http://www.nydailynews.com/sports/baseball/mets/celebrating-86-mets-30th-anniversary-world-series-champs-gallery-1.2653321?pmslide=1.2653311,200
http://www.nydailynews.com/sports/football/giants/giants-roger-goodell-couldn-handle-josh-brown-truth-article-1.2841401,200
http://www.nydailynews.com/newswires/news/national/white-house-pushes-back-north-korean-claim-not-declared-war-country-article-1.3520267,200
http://www.nydailynews.com/sports/football/giants/geno-smith-giants-bad-deal-sides-article-1.2995517,200
http://www.nydailynews.com/newswires/news/national/fight-young-immigrants-ensnares-aviation-bill-article-1.3520625,200
http://www.nydailynews.com/sports/simmons-applauds-jemele-hill-checkmated-bosses-article-1.3501744,200
http://www.nydailynews.com/newswires/news/national/latest-schumer-recounts-advice-trump-hot-mic-article-1.3495122,200
http://www.nydailynews.com/tags/mta/stories/4,200
http://www.nydailynews.com/sports/baseball/mets/world-series-photos-memorable-moments-mets-play-royals-gallery-1.2413868?pmslide=1.2413981,200
http://www.nydailynews.com/sports/football/giants/sunday-morning-qb-giants-mara-lost-sense-wrong-article-1.2841100,200
http://www.nydailynews.com/sports/football/giants/5-giants-gm-jerry-reese-address-article-1.3358910,200
http://www.nydailynews.com/newswires/news/national/violence-rises-straight-year-article-1.3520045,200
http://www.nydailynews.com/newswires/news/national/citizen-fighting-islamic-state-hands-article-1.3496224,200
http://www.nydailynews.com/news/politics/white-house-espn-jemele-hill-fired-trump-insults-article-1.3493429,200
http://www.nydailynews.com/newswires/news/national/latest-white-house-rejects-nkorea-view-trump-words-article-1.3520307,200
http://www.nydailynews.com/tags/jerry-reese/stories/1,301
http://www.nydailynews.com/amp/sports/baseball/mets/world-series-photos-memorable-moments-mets-play-royals-gallery-1.2413868,200
http://www.nydailynews.com/sports/bondy-nba-finals-lebron-james-legacy-sports-talk-podcast-article-1.3206973,200
http://www.nydailynews.com/tags/mta/stories/5,200
